datetime,solar_pv_kw,total_load_kw,generators_kw,sterilization_kw,base_load_kw,grid_available,is_outage
2022-12-24 21:15:00,0.01296951186979843,137.2945875505134,0.0,4.459516773692229,132.8350707768211,1,0
2022-12-24 21:30:00,0.01296951186979843,140.0910138405937,0.0,1.979347042283083,138.1116667983107,1,0
2022-12-24 21:45:00,0.01296951186979843,117.0205800853272,0.0,4.347779440660119,112.672800644667,1,0
2022-12-24 22:00:00,0.01296951186979843,116.4738652772772,0.0,2.24971148203042,114.2241537952468,1,0
2022-12-24 22:15:00,0.01330206345620352,115.4133582682314,0.0,3.286939880027889,112.1264183882035,1,0
2022-12-24 22:30:00,0.01330206345620352,113.9371617761792,0.0,4.304547734427458,109.6326140417517,1,0
2022-12-24 22:45:00,0.01363461504260861,112.552084418802,0.0,3.670704410739361,108.8813800080626,1,0
2022-12-24 23:00:00,0.01330206345620352,116.2597020556323,0.0,4.324168278025359,111.935533777607,1,0
2022-12-24 23:15:00,0.01330206345620352,114.5414080086773,0.0,4.44654726182243,110.0948607468548,1,0
2022-12-24 23:30:00,0.01296951186979843,114.9863620312872,0.0,5.471138699536508,109.5152233317507,1,0
2022-12-24 23:45:00,0.01296951186979843,101.0451344260132,0.0,3.21377853101877,97.83135589499439,1,0
2022-12-25 00:00:00,0.01296951186979843,102.4046053112372,0.0,4.53999425760226,97.8646110536349,1,0
2022-12-25 00:15:00,0.01330206345620352,105.0061563716842,0.0,2.052508391292203,102.9536479803919,1,0
2022-12-25 00:30:00,0.0136346150426086,105.4258364737274,0.0,3.654409383005512,101.7714270907219,1,0
2022-12-25 00:45:00,0.01363461504260861,109.1510793446372,0.0,17.44765153232935,91.70342781230784,1,0
2022-12-25 01:00:00,0.01296951186979843,123.2801985962301,0.0,22.55298348682025,100.7272151094099,1,0
2022-12-25 01:15:00,0.01296951186979843,101.8748506340939,0.0,6.833935100624558,95.0409155334693,1,0
2022-12-25 01:30:00,0.01296951186979843,100.1060087460052,0.0,5.387668251348829,94.71834049465637,1,0
2022-12-25 01:45:00,0.01296951186979843,102.9213904765107,0.0,3.161235380366766,99.7601550961439,1,0
2022-12-25 02:00:00,0.01330206345620352,109.2774489474711,0.0,4.284927190829557,104.9925217566416,1,0
2022-12-25 02:15:00,0.01296951186979843,104.5818205474313,0.0,4.435240507884658,100.1465800395466,1,0
2022-12-25 02:30:00,0.01330206345620352,95.84635547574241,0.0,4.213428599752464,91.63292687598995,1,0
2022-12-25 02:45:00,0.01429971821541878,98.73689386477545,0.0,5.230371350979222,93.50652251379623,1,0
2022-12-25 03:00:00,0.01396716662901369,99.02953926081193,0.0,3.693983021787717,95.33555623902421,1,0
2022-12-25 03:15:00,0.01330206345620352,100.5133844393514,0.0,3.234396729375885,97.27898770997554,1,0
2022-12-25 03:30:00,0.01296951186979843,98.64078645630437,0.0,5.487101175683951,93.15368528062042,1,0
2022-12-25 03:45:00,0.01296951186979843,99.80804252458623,0.0,5.583208584155022,94.22483394043121,1,0
2022-12-25 04:00:00,0.01296951186979843,100.4658295624955,0.0,1.997637379535363,98.46819218296014,1,0
2022-12-25 04:15:00,0.01296951186979843,100.8805213907426,0.0,3.217436598469226,97.66308479227342,1,0
2022-12-25 04:30:00,0.01296951186979843,106.9090165490941,0.0,3.355445506827337,103.5535710422667,1,0
2022-12-25 04:45:00,0.01429971821541878,110.8653827725554,0.0,3.252687066628165,107.6126957059272,1,0
2022-12-25 05:00:00,0.01363461504260861,109.6279583195421,0.0,4.42360120236048,105.2043571171816,1,0
2022-12-25 05:15:00,0.01363461504260861,113.5171491225496,0.0,3.869902810996008,109.6472463115536,1,0
2022-12-25 05:30:00,0.01330206345620352,108.2555179224483,0.0,4.308538353464319,103.9469795689839,1,0
2022-12-25 05:45:00,0.01429971821541878,104.6968833963274,0.0,5.665016274410673,99.03186712191675,1,0
2022-12-25 06:00:00,0.01330206345620352,113.3242692024346,0.0,1.983005109733539,111.3412640927011,1,0
2022-12-25 06:15:00,0.01330206345620352,120.5429664885299,0.0,7.532958535248053,113.0100079532818,1,0
2022-12-25 06:30:00,0.2178212890953326,148.1124906562709,0.0,20.77017443210257,127.3423162241683,1,0
2022-12-25 06:45:00,4.67135213423227,142.6044387306434,0.0,21.75186671517039,120.852572015473,1,0
2022-12-25 07:00:00,10.90702693091407,123.8748008327224,0.0,4.089386858023366,119.7854139746991,1,0
2022-12-25 07:15:00,20.20583438997314,130.6714901556696,0.0,4.182501302216791,126.4889888534528,1,0
2022-12-25 07:30:00,32.59138567404424,140.9972169135476,0.0,6.340095994813001,134.6571209187346,1,0
2022-12-25 07:45:00,45.33675777460563,136.4036818505341,0.0,4.509399511652992,131.8942823388811,1,0
2022-12-25 08:00:00,59.71595581917524,140.2649383202836,0.0,8.461775116077463,131.8031632042061,1,0
2022-12-25 08:15:00,75.81976639084162,135.9168263280371,0.0,6.103984368465388,129.8128419595717,1,0
2022-12-25 08:30:00,92.67248313509226,148.8813499240394,0.0,4.916775204999225,143.9645747190402,1,0
2022-12-25 08:45:00,104.810616038878,165.9592040922863,0.0,5.845924337415041,160.1132797548713,1,0
2022-12-25 09:00:00,120.2716043940233,184.9050005213706,0.0,14.81949634496993,170.0855041764006,1,0
2022-12-25 09:15:00,133.8606598692944,182.251238861858,0.0,10.34701005940791,171.9042288024501,1,0
2022-12-25 09:30:00,142.0085062878055,167.3452791044227,0.0,8.834565444437565,158.5107136599852,1,0
2022-12-25 09:45:00,157.4036494288426,174.327532212584,0.0,24.14124986349095,150.186282349093,1,0
2022-12-25 10:00:00,163.6004156899151,191.9281574746596,0.0,22.08807636902594,169.8400811056337,1,0
2022-12-25 10:15:00,169.8207931136222,185.2062922586536,0.0,7.302832837455731,177.9034594211979,1,0
2022-12-25 10:30:00,182.0254363346889,205.3223377202974,0.0,9.797967390253106,195.5243703300442,1,0
2022-12-25 10:45:00,165.9495600962806,176.6986250236522,0.0,6.477439799998304,170.2211852236539,1,0
2022-12-25 11:00:00,169.9361885141047,177.2516583118439,0.0,21.48948351349679,155.7621747983471,1,0
2022-12-25 11:15:00,169.2288512898211,178.8193064901575,0.0,29.16510667931261,149.6541998108449,1,0
2022-12-25 11:30:00,142.4411559017185,150.8407438711382,0.0,10.13683745679989,140.7039064143383,1,0
2022-12-25 11:45:00,149.0436350982051,162.6679410416352,0.0,6.877166806857219,155.790774234778,1,0
2022-12-25 12:00:00,151.8580191739514,163.8391877289539,0.0,5.21773439069583,158.6214533382581,1,0
2022-12-25 12:15:00,164.2452332159545,171.1420205664097,0.0,4.877201566217019,166.2648190001926,1,0
2022-12-25 12:30:00,150.6731378715901,160.6460273962923,0.0,5.910771896764033,154.7352554995282,1,0
2022-12-25 12:45:00,143.4481221053531,150.0479408891485,0.0,6.018518610759282,144.0294222783892,1,0
2022-12-25 13:00:00,138.6723487729896,143.3177618834823,0.0,2.950730226172345,140.36703165731,1,0
2022-12-25 13:15:00,133.6474943024088,146.7686496956079,0.0,1.494486829304465,145.2741628663034,1,0
2022-12-25 13:30:00,140.1937722807929,142.4611089969028,0.0,4.198463778364235,138.2626452185386,1,0
2022-12-25 13:45:00,151.6029521071787,153.9454454818161,0.0,1.860626125936467,152.0848193558796,1,0
2022-12-25 14:00:00,160.7823735467183,170.0741974224629,0.0,1.554346114857381,168.5198513076055,1,0
2022-12-25 14:15:00,179.6423716665101,189.8699957063986,0.0,1.691024816869872,188.1789708895287,1,0
2022-12-25 14:30:00,177.7694411318766,190.7209952160092,0.0,1.70266412239405,189.0183310936151,1,0
2022-12-25 14:45:00,149.9973930480149,159.4717877446959,0.0,2.626492429427385,156.8452953152685,1,0
2022-12-25 15:00:00,141.4444987972625,145.5791126710369,0.0,1.967042633586095,143.6120700374508,1,0
2022-12-25 15:15:00,131.0476059998938,136.0614862681233,0.0,1.827370967295958,134.2341153008273,1,0
2022-12-25 15:30:00,143.2269753003937,145.8315193251184,0.0,1.749221344490762,144.0822979806276,1,0
2022-12-25 15:45:00,137.8050542356452,150.7928564426959,0.0,3.044177221952175,147.7486792207437,1,0
2022-12-25 16:00:00,130.7153869650751,165.2305835664728,0.0,16.15435841279996,149.0762251536728,1,0
2022-12-25 16:15:00,119.0724233734466,180.3254326249861,0.0,31.05067417422947,149.2747584507567,1,0
2022-12-25 16:30:00,104.2545897864087,157.0228778624088,0.0,16.30500428144146,140.7178735809673,1,0
2022-12-25 16:45:00,87.97918259615724,157.0195523465447,0.0,27.28253214867341,129.7370201978713,1,0
2022-12-25 17:00:00,71.33364549023699,143.9279940445357,0.0,10.00813999286112,133.9198540516745,1,0
2022-12-25 17:15:00,54.30268109567321,136.6527629887515,0.0,6.153202003253342,130.4995609854982,1,0
2022-12-25 17:30:00,37.83904970751652,135.0368948304092,0.0,6.257290649798134,128.7796041806111,1,0
2022-12-25 17:45:00,23.15390420345425,144.2412576389293,0.0,10.74407665357558,133.4971809853537,1,0
2022-12-25 18:00:00,11.08460947805439,140.0338149677321,0.0,5.762786440813769,134.2710285269183,1,0
2022-12-25 18:15:00,2.622169258804119,140.4435185221832,0.0,3.323188002946043,137.1203305192371,1,0
2022-12-25 18:30:00,0.2088423962623952,131.1018119084778,0.0,4.711923427773691,126.3898884807041,1,0
2022-12-25 18:45:00,0.01296951186979843,135.4632259641805,0.0,3.114013055097243,132.3492129090833,1,0
2022-12-25 19:00:00,0.01296951186979843,138.3244998136099,0.0,2.998950206201083,135.3255496074088,1,0
2022-12-25 19:15:00,0.01296951186979843,135.9115055026546,0.0,6.256625546625325,129.6548799560293,1,0
2022-12-25 19:30:00,0.01296951186979843,140.9197323939152,0.0,1.938443197155258,138.98128919676,1,0
2022-12-25 19:45:00,0.01296951186979843,151.7735510710045,0.0,4.734869487235642,147.0386815837688,1,0
2022-12-25 20:00:00,0.01296951186979843,143.7058495848171,0.0,5.209088049449297,138.4967615353678,1,0
2022-12-25 20:15:00,0.01296951186979843,146.5232266248409,0.0,8.062713212391357,138.4605134124496,1,0
2022-12-25 20:30:00,0.01296951186979843,157.9187718361841,0.0,23.07675223540827,134.8420196007758,1,0
2022-12-25 20:45:00,0.01296951186979843,126.7317515115286,0.0,0.7871496050208432,125.9446019065077,1,0
2022-12-25 21:00:00,0.01296951186979843,130.3389385692646,0.0,0.8124235255876299,129.5265150436769,1,0
2022-12-25 21:15:00,0.01296951186979843,119.4841222374161,0.0,0.7685267161821582,118.7155955212339,1,0
2022-12-25 21:30:00,0.01296951186979843,120.6872938770297,0.0,0.8293836564942894,119.8579102205354,1,0
2022-12-25 21:45:00,0.01296951186979843,125.2878125233577,0.0,1.393723698623724,123.894088824734,1,0
2022-12-25 22:00:00,0.01296951186979843,135.5992395630202,0.0,12.61135381124015,122.9878857517801,1,0
2022-12-25 22:15:00,0.01296951186979843,145.7197819920863,0.0,23.91644499108112,121.8033370010051,1,0
2022-12-25 22:30:00,0.01296951186979843,120.130935072974,0.0,9.40023569291262,110.7306993800614,1,0
2022-12-25 22:45:00,0.01296951186979843,122.2459631625103,0.0,19.12969745636628,103.116265706144,1,0
2022-12-25 23:00:00,0.01296951186979843,120.7634481903164,0.0,13.43441898759274,107.3290292027237,1,0
2022-12-25 23:15:00,0.01296951186979843,108.3875409022511,0.0,4.357755988252272,104.0297849139988,1,0
2022-12-25 23:30:00,0.01296951186979843,116.8499811215014,0.0,19.76653374433202,97.08344737716935,1,0
2022-12-25 23:45:00,0.01296951186979843,126.460389417022,0.0,24.1705144030946,102.2898750139274,1,0
2022-12-26 00:00:00,0.0,107.5012869619458,0.0,0.0,107.5012869619458,1,0
2022-12-26 00:15:00,0.0,106.5330536655928,0.0,0.0,106.5330536655928,1,0
2022-12-26 00:30:00,0.0,104.6550763930843,0.0,0.0,104.6550763930843,1,0
2022-12-26 00:45:00,0.0,103.4149107035484,0.0,0.0,103.4149107035484,1,0
2022-12-26 01:00:00,0.0,102.8223851671028,0.0,0.0,102.8223851671028,1,0
2022-12-26 01:15:00,0.0,102.2562199997883,0.0,0.0,102.2562199997883,1,0
2022-12-26 01:30:00,0.0,101.0289915974358,0.0,0.0,101.0289915974358,1,0
2022-12-26 01:45:00,0.0,99.73931732589304,0.0,0.0,99.73931732589304,1,0
2022-12-26 02:00:00,0.0,98.49388362621337,0.0,0.0,98.49388362621337,1,0
2022-12-26 02:15:00,0.0,98.34401871211605,0.0,0.0,98.34401871211605,1,0
2022-12-26 02:30:00,0.0,97.33376324508602,0.0,0.0,97.33376324508602,1,0
2022-12-26 02:45:00,0.0,97.03216966435441,0.0,0.0,97.03216966435441,1,0
2022-12-26 03:00:00,0.0,97.47278182132773,0.0,0.0,97.47278182132773,1,0
2022-12-26 03:15:00,0.0,96.98601546748812,0.0,0.0,96.98601546748812,1,0
2022-12-26 03:30:00,0.0,96.40357340487657,0.0,0.0,96.40357340487657,1,0
2022-12-26 03:45:00,0.0,97.3687497037583,0.0,0.0,97.3687497037583,1,0
2022-12-26 04:00:00,0.0,96.76316496965607,0.0,0.0,96.76316496965607,1,0
2022-12-26 04:15:00,0.0,96.60637147699997,0.0,0.0,96.60637147699997,1,0
2022-12-26 04:30:00,0.0,96.11346526842058,0.0,0.0,96.11346526842058,1,0
2022-12-26 04:45:00,0.0,95.73114663603621,0.0,0.0,95.73114663603621,1,0
2022-12-26 05:00:00,0.0,96.49243136279267,0.0,0.0,96.49243136279267,1,0
2022-12-26 05:15:00,0.0,97.95535888799833,0.0,0.0,97.95535888799833,1,0
2022-12-26 05:30:00,0.0,98.97519356281434,0.0,0.0,98.97519356281434,1,0
2022-12-26 05:45:00,0.0,99.6666956264495,0.0,0.0,99.6666956264495,1,0
2022-12-26 06:00:00,0.0,102.6315140029382,0.0,0.0,102.6315140029382,1,0
2022-12-26 06:15:00,0.0,106.6589299234008,0.0,0.0,106.6589299234008,1,0
2022-12-26 06:30:00,0.0,112.7533471521553,0.0,0.0,112.7533471521553,1,0
2022-12-26 06:45:00,0.0,118.3578708387206,0.0,0.0,118.3578708387206,1,0
2022-12-26 07:00:00,0.0,121.0955884749715,0.0,0.0,121.0955884749715,1,0
2022-12-26 07:15:00,0.0,124.325859518281,0.0,0.0,124.325859518281,1,0
2022-12-26 07:30:00,0.0,125.1907773828766,0.0,0.0,125.1907773828766,1,0
2022-12-26 07:45:00,0.0,126.0139039678426,0.0,0.0,126.0139039678426,1,0
2022-12-26 08:00:00,24.89983733141581,107.8861435487262,83.51171080263236,2.901232829086954,104.9849107196393,0,1
2022-12-26 08:15:00,43.96137101980159,179.870845992909,136.6857454524223,28.66644241868011,151.2044035742288,0,1
2022-12-26 08:30:00,68.11847433479545,151.3106023733897,83.39203166054402,6.751021495879693,144.55958087751,0,1
2022-12-26 08:45:00,88.5757166994589,170.7854236486025,82.7910056392871,18.14782946898045,152.6375941796221,0,1
2022-12-26 09:00:00,95.96853403422999,202.3027942020303,106.2675160308664,30.98243109140093,171.3203631106294,0,1
2022-12-26 09:15:00,131.0374817657852,209.5137913017056,76.18169213857247,17.67042805603459,191.843363245671,0,1
2022-12-26 09:30:00,140.9198882870757,201.0067085478756,61.51475024456296,7.074220937288632,193.932487610587,0,1
2022-12-26 09:45:00,128.5653183884162,183.2823591201309,53.85824425057521,6.579393715192545,176.7029654049383,0,1
2022-12-26 10:00:00,142.518788473822,196.9787163233579,52.89259139257109,22.88764955784236,174.0910667655156,0,1
2022-12-26 10:15:00,140.3129440664847,196.235982306936,58.67105546455694,27.46997978664844,168.7660025202875,0,1
2022-12-26 10:30:00,122.9782094282309,186.5360535984451,63.88794817751283,11.03185234750165,175.5042012509435,0,1
2022-12-26 10:45:00,132.6827411806483,196.6844503009154,64.98610294282906,6.143748486436855,190.5407018144786,0,1
2022-12-26 11:00:00,91.3418173104186,192.516722814344,99.144305554646,4.051007444150085,188.4657153701939,0,1
2022-12-26 11:15:00,104.6820961870476,180.1532756166834,74.99739469406079,8.715863674780831,171.4374119419026,0,1
2022-12-26 11:30:00,125.1495310061196,187.6940479348055,60.83645884311165,22.70221264537579,164.9918352894297,0,1
2022-12-26 11:45:00,114.4760585071793,173.7106580638776,58.08219463082001,16.1540538711129,157.5566041927647,0,1
2022-12-26 12:00:00,112.0246088274793,165.6165341080228,56.0571840920228,7.552937505642055,158.0635966023807,0,1
2022-12-26 12:15:00,106.7222310130318,159.2534834573746,52.85741098541874,5.684430460345007,153.5690529970296,0,1
2022-12-26 12:30:00,102.8527150151256,158.5334358717331,57.59887501854011,5.946475175302202,152.5869606964309,0,1
2022-12-26 12:45:00,102.9894911775123,158.696843931123,54.69698461174938,6.717813821838694,151.9790301092843,0,1
2022-12-26 13:00:00,121.7929256171635,177.8879204271538,56.48493838833311,22.42603000978728,155.4618904173665,0,1
2022-12-26 13:15:00,115.2924412264249,169.3022571377219,53.24571061950211,14.04816127475048,155.2540958629714,0,1
2022-12-26 13:30:00,106.5492880769371,160.3355275689481,53.96871730481062,4.892706904991269,155.4428206639568,0,1
2022-12-26 13:45:00,105.9416862786424,158.4213188732382,51.29204726156527,3.734383779778968,154.6869350934593,0,1
2022-12-26 14:00:00,103.6789613999279,157.03941932874,53.65735426206976,2.475122477036104,154.5642968517039,0,1
2022-12-26 14:15:00,97.98532485172993,156.5827316134633,56.6700465119478,3.481216363822831,153.1015152496404,0,1
2022-12-26 14:30:00,85.55316078402412,160.4729613090386,75.3215805020254,3.5745923977599,156.8983689112787,0,1
2022-12-26 14:45:00,62.4869788796049,166.3628848018155,104.2911662421491,10.21119537318149,156.151689428634,0,1
2022-12-26 15:00:00,126.0135881088894,194.1291033440179,67.0877212841169,30.47149321556218,163.6576101284557,0,1
2022-12-26 15:15:00,121.1149630045641,176.4083705936439,56.4596216467375,20.07782002958113,156.3305505640628,0,1
2022-12-26 15:30:00,117.0261448424466,164.402316877989,48.38654017740373,10.21316810629284,154.1891487716962,0,1
2022-12-26 15:45:00,130.2651567526931,159.1679983558829,27.68698042889656,2.800952229260172,156.3670461266227,0,1
2022-12-26 16:00:00,64.13881407150573,184.4097760932654,122.02702327971,11.07196458743236,173.3378115058331,0,1
2022-12-26 16:15:00,64.95289526878805,179.7156576548164,112.6019620514001,16.96780627954334,162.747851375273,0,1
2022-12-26 16:30:00,79.62082352935323,188.7826678234169,103.563885301766,23.55377577177371,165.2288920516432,0,1
2022-12-26 16:45:00,80.88008483209612,169.5570684979375,90.57047866388211,7.360267238433877,162.1968012595036,0,1
2022-12-26 17:00:00,80.40597130766918,144.6305992695185,46.28097636989322,7.011751055429325,137.6188482140891,0,1
2022-12-26 17:15:00,64.56295169044523,136.3720808877181,0.0,16.94117438254016,119.430906505178,1,0
2022-12-26 17:30:00,49.49357224172102,149.4154634310894,0.0,23.08821075749593,126.3272526735935,1,0
2022-12-26 17:45:00,34.99661418413921,131.5339529321408,0.0,8.276272979802448,123.2576799523383,1,0
2022-12-26 18:00:00,5.843235475808401,141.2818848130077,0.0,5.662072818416412,135.6198119945913,1,0
2022-12-26 18:15:00,2.396213152582244,159.6707165104243,0.0,17.34065283758783,142.3300636728365,1,0
2022-12-26 18:30:00,0.7124854420479859,167.7717450321688,0.0,25.54426348112235,142.2274815510465,1,0
2022-12-26 18:45:00,0.0128227652237524,150.2874114663046,0.0,11.19493161803963,139.092479848265,1,0
2022-12-26 19:00:00,0.01315155407564349,142.9084032633129,0.0,4.463966242125291,138.4444370211876,1,0
2022-12-26 19:15:00,0.0128227652237524,145.7083691260175,0.0,7.27280940383085,138.4355597221866,1,0
2022-12-26 19:30:00,0.0128227652237524,155.4990435576302,0.0,25.7155624729576,129.7834810846726,1,0
2022-12-26 19:45:00,0.0128227652237524,154.1829017835102,0.0,9.066023802044839,145.1168779814654,1,0
2022-12-26 20:00:00,0.01249397637186131,149.1175807312761,0.0,4.625072779551924,144.4925079517242,1,0
2022-12-26 20:15:00,0.0128227652237524,147.8418799859387,0.0,2.158170023813096,145.6837099621256,1,0
2022-12-26 20:30:00,0.0128227652237524,148.1239808208613,0.0,4.555369542951013,143.5686112779103,1,0
2022-12-26 20:45:00,0.0128227652237524,140.6127994994094,0.0,3.569660564981534,137.0431389344278,1,0
