datetime,air_pm10,air_pm2_5,air_carbon_monoxide,air_nitrogen_dioxide,air_sulphur_dioxide,air_ozone,air_dust,air_uv_index,air_european_aqi,hospital
2022-10-24 09:00:00,41.8,15.1,108.0,7.7,6.7,36.0,28.0,0.5,35.0,ibn_sina_morocco
2022-10-24 10:00:00,41.7,16.2,105.0,6.2,7.0,38.0,27.0,1.5,35.0,ibn_sina_morocco
2022-10-24 11:00:00,36.0,13.5,104.0,5.4,5.8,51.0,34.0,2.7,35.0,ibn_sina_morocco
2022-10-24 12:00:00,32.7,11.7,102.0,3.2,4.4,62.0,30.0,3.8,35.0,ibn_sina_morocco
2022-10-24 13:00:00,31.8,11.0,99.0,2.5,5.1,73.0,29.0,4.2,34.0,ibn_sina_morocco
2022-10-24 14:00:00,31.9,11.3,97.0,2.6,5.3,80.0,29.0,3.75,34.0,ibn_sina_morocco
2022-10-24 15:00:00,31.8,11.3,96.0,2.7,5.6,82.0,29.0,2.75,34.0,ibn_sina_morocco
2022-10-24 16:00:00,32.4,14.1,96.0,3.1,5.3,79.0,30.0,1.55,34.0,ibn_sina_morocco
2022-10-24 17:00:00,33.6,14.4,96.0,3.8,4.4,75.0,33.0,0.55,34.0,ibn_sina_morocco
2022-10-24 18:00:00,39.3,15.4,96.0,4.3,3.9,73.0,35.0,0.1,34.0,ibn_sina_morocco
2022-10-24 19:00:00,39.3,15.4,99.0,5.3,3.7,69.0,36.0,0.0,35.0,ibn_sina_morocco
2022-10-24 20:00:00,43.1,16.2,104.0,6.6,4.6,61.0,34.0,0.0,35.0,ibn_sina_morocco
2022-10-24 21:00:00,51.7,16.3,133.0,8.4,8.7,56.0,37.0,0.0,36.0,ibn_sina_morocco
2022-10-24 22:00:00,50.1,17.2,138.0,11.4,10.1,50.0,40.0,0.0,37.0,ibn_sina_morocco
2022-10-24 23:00:00,41.2,17.5,138.0,11.2,13.5,45.0,31.0,0.0,38.0,ibn_sina_morocco
2022-10-25 00:00:00,34.6,14.0,113.0,8.7,10.4,49.0,29.0,0.0,38.0,ibn_sina_morocco
2022-10-25 01:00:00,33.1,13.3,102.0,5.8,7.5,47.0,27.0,0.0,38.0,ibn_sina_morocco
2022-10-25 02:00:00,32.8,12.8,98.0,5.3,6.5,48.0,29.0,0.0,38.0,ibn_sina_morocco
2022-10-25 03:00:00,32.9,11.9,95.0,5.0,5.2,47.0,26.0,0.0,38.0,ibn_sina_morocco
2022-10-25 04:00:00,30.5,10.7,93.0,4.6,4.4,48.0,26.0,0.0,37.0,ibn_sina_morocco
2022-10-25 05:00:00,24.4,9.4,91.0,4.1,3.6,45.0,25.0,0.0,37.0,ibn_sina_morocco
2022-10-25 06:00:00,21.5,9.4,91.0,4.1,4.1,44.0,23.0,0.0,37.0,ibn_sina_morocco
2022-10-25 07:00:00,22.6,10.3,91.0,4.2,4.6,40.0,21.0,0.0,36.0,ibn_sina_morocco
2022-10-25 08:00:00,27.6,11.6,102.0,7.3,4.7,37.0,25.0,0.05,35.0,ibn_sina_morocco
2022-10-25 09:00:00,29.4,13.2,105.0,11.4,6.0,33.0,28.0,0.45,35.0,ibn_sina_morocco
2022-10-25 10:00:00,38.1,14.1,109.0,9.6,8.0,37.0,32.0,1.3,34.0,ibn_sina_morocco
2022-10-25 11:00:00,36.7,15.9,111.0,6.8,9.7,40.0,33.0,2.5,34.0,ibn_sina_morocco
2022-10-25 12:00:00,40.2,16.3,112.0,6.9,8.5,41.0,34.0,3.5,34.0,ibn_sina_morocco
2022-10-25 13:00:00,43.9,16.4,112.0,6.7,9.4,51.0,38.0,3.8,35.0,ibn_sina_morocco
2022-10-25 14:00:00,52.3,16.7,111.0,5.2,10.1,58.0,42.0,3.45,35.0,ibn_sina_morocco
2022-10-25 15:00:00,42.9,16.9,110.0,4.7,9.5,66.0,39.0,2.3,36.0,ibn_sina_morocco
2022-10-25 16:00:00,46.7,16.6,111.0,4.5,8.3,67.0,38.0,1.2,36.0,ibn_sina_morocco
2022-10-25 17:00:00,50.1,16.0,113.0,5.1,6.9,66.0,36.0,0.4,37.0,ibn_sina_morocco
2022-10-25 18:00:00,55.2,16.8,115.0,5.8,6.0,66.0,35.0,0.05,38.0,ibn_sina_morocco
2022-10-25 19:00:00,55.5,15.8,114.0,6.9,5.8,64.0,36.0,0.0,38.0,ibn_sina_morocco
2022-10-25 20:00:00,54.0,17.2,112.0,8.2,6.2,59.0,33.0,0.0,39.0,ibn_sina_morocco
2022-10-25 21:00:00,53.3,20.8,113.0,9.1,7.1,56.0,32.0,0.0,40.0,ibn_sina_morocco
2022-10-25 22:00:00,54.6,20.9,114.0,9.5,8.1,50.0,32.0,0.0,40.0,ibn_sina_morocco
2022-10-25 23:00:00,57.7,21.0,125.0,8.1,9.3,44.0,46.0,0.0,40.0,ibn_sina_morocco
